TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9871.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9873.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9878.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9881.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9883.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9886.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9889.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_989.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9891.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9895.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9907.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9909.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9913.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9915.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9918.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9920.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9921.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9924.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9930.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9931.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9934.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9941.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9945.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9946.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9948.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9953.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9957.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9962.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9967.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9969.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9971.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9973.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9978.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_998.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9994.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9995.jpeg,Ok
TRAIN,gs://product-quality/data/casting_data/train/ok_front/cast_ok_0_9998.jpeg,Ok
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_0.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1000.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_108.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1096.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_112.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1134.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1136.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1137.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1153.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1171.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1172.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1174.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_118.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1186.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1189.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1038.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1203.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1211.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1215.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1231.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1233.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1238.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1239.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1258.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1260.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1264.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1269.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1291.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1292.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1294.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1298.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1320.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1323.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1324.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1351.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1352.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1358.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1087.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1088.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1379.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_138.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1381.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1094.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1392.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1394.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1397.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1399.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1400.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1411.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1412.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1413.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1414.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1418.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1108.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1422.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1424.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1425.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_143.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1127.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1443.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1447.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1151.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1462.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1466.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1467.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_147.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_116.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1474.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1476.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1477.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_148.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1480.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1486.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1488.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1181.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1492.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1493.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1184.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1499.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_15.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_150.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1500.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1505.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1207.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1507.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1509.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_151.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1510.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1511.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1517.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1518.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1519.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1528.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1529.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1245.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1536.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1539.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_154.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1544.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1546.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1547.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1553.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1555.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1276.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1560.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1565.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1567.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1568.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1569.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_157.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1570.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1571.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1573.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1305.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1576.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_158.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1583.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1585.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1313.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1589.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_159.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1590.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1591.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1593.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1594.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1596.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1599.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_160.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1345.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1607.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1608.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_161.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1612.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1613.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1363.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1617.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1369.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_162.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1620.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1625.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1405.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1629.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1633.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1634.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1635.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1427.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1637.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1638.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1639.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_164.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1640.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1642.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1644.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1645.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1647.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1653.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1660.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1661.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1665.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1666.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1677.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1678.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1681.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1682.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1683.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1684.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1685.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1686.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1688.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1707.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_175.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1710.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_181.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_182.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_184.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_186.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1895.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_190.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1903.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_193.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_1935.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_197.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2053.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2084.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2100.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2102.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2104.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1752.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2135.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2136.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2137.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2154.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2155.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2156.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1771.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2176.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2177.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_2179.jpeg,Defect
TEST,gs://product-quality/data/casting_data/test/def_front/cast_def_0_218.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_1782.jpeg,Defect
